Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
6,1.534726858139038,12,12,5380,5380,1466,54,448.3333333333333,591.9151590857897,1466,54,448.3333333333333,591.9151590857897,7011.019545880132,15.63796181237204,0.13952062346718527,0.14710364274756604,0.3284938335418701,0.0,1.534726858139038,0.13952062346718527,0.14710364274756604,0.3284938335418701,0.0,1.534726858139038,0.13952062346718527,0.14710364274756604,0.3284938335418701,0.0,6,6,0,0,1008,0,7.81898090618602,7.81898090618602,0,0,0,0,0,1,1,0,6,12,0,0,0,0,448.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,46204159,46204159,0,0,0,0,0,0,0.0,0.0,0,0
6,0.24621987342834473,2,2,152,152,98,54,76.0,22.0,98,54,76.0,22.0,1234.6688176186985,16.24564233708814,0.24621987342834473,0.0,0.24621987342834473,0.24621987342834473,0.24621987342834473,0.24621987342834473,0.0,0.24621987342834473,0.24621987342834473,0.24621987342834473,0.24621987342834473,0.0,0.24621987342834473,0.24621987342834473,1,1,0,0,160,0,8.12282116854407,8.12282116854407,0,0,0,0,0,0,0,0,1,2,0,0,0,0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,1017,1017,0,0,0,0,0,0,0.0,0.0,0,0
6,0.0,1,1,229,229,229,229,0.0,0.0,229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,80,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,229.0,0,0,0,0,0,0,0,0,0,0,0,0,7312,7312,0,0,0,0,0,0,0.0,0.0,0,0
6,0.0,1,1,55,55,55,55,0.0,0.0,55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,512,512,0,0,0,0,0,0,0.0,0.0,0,0
6,0.0,1,1,66,66,66,66,0.0,0.0,66,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,1045,1045,0,0,0,0,0,0,0.0,0.0,0,0
17,0.0,1,1,70,70,70,70,0.0,0.0,70,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.0,1,1,70,70,70,70,0.0,0.0,70,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.0,1,1,102,102,102,102,0.0,0.0,102,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.0,1,1,146,146,146,146,0.0,0.0,146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.14618492126464844,12,12,7491,7491,1292,73,624.25,568.3366263345459,1292,73,624.25,568.3366263345459,102486.63042939342,164.17561943034588,0.013289538296786222,0.015467941350989183,0.041455984115600586,0.00014090538024902344,0.14618492126464844,0.013289538296786222,0.015467941350989183,0.041455984115600586,0.00014090538024902344,0.14618492126464844,0.013289538296786222,0.015467941350989183,0.041455984115600586,0.00014090538024902344,0,0,0,0,96,0,82.08780971517294,82.08780971517294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.1416480541229248,14,14,9519,9519,1292,64,679.9285714285714,524.5645083966201,1292,64,679.9285714285714,524.5645083966201,134403.54064785436,197.67302963231023,0.010896004163301908,0.014449628829144438,0.042268991470336914,0.0,0.1416480541229248,0.010896004163301908,0.014449628829144438,0.042268991470336914,0.0,0.1416480541229248,0.010896004163301908,0.014449628829144438,0.042268991470336914,0.0,0,0,0,0,112,0,98.83651481615512,98.83651481615512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.9285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
6,3.4317331314086914,24,24,18685,18685,1466,54,778.5416666666666,674.553307701145,1466,54,778.5416666666666,674.553307701145,10889.54139760279,13.987101607838746,0.149205788322117,0.6396142609730964,3.1422200202941895,0.0,3.4317331314086914,0.149205788322117,0.6396142609730964,3.1422200202941895,0.0,3.4317331314086914,0.149205788322117,0.6396142609730964,3.1422200202941895,0.0,6,6,0,0,1968,0,6.993550803919373,6.993550803919373,0,0,0,0,0,1,1,0,6,23,0,0,0,0,778.5416666666666,0,0,0,0,0,0,0,0,0,0,0,0,3078128,3078128,0,0,0,0,0,0,0.0,0.0,0,0
6,3.4275739192962646,24,24,9858,9858,1466,54,410.75,562.9960220404166,1466,54,410.75,562.9960220404166,5752.173538549975,14.004074348265307,0.14902495301288107,0.6421582037233876,3.150959014892578,0.0,3.4275739192962646,0.14902495301288107,0.6421582037233876,3.150959014892578,0.0,3.4275739192962646,0.14902495301288107,0.6421582037233876,3.150959014892578,0.0,6,6,0,0,1968,0,7.002037174132654,7.002037174132654,0,0,0,0,0,1,1,0,6,24,0,0,0,0,410.75,0,0,0,0,0,0,0,0,0,0,0,0,96546047,96546047,0,0,0,0,0,0,0.0,0.0,0,0
17,0.0,1,1,101,101,101,101,0.0,0.0,101,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.0,1,1,342,342,342,342,0.0,0.0,342,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
6,11.661494016647339,424,424,34117,34117,486,54,80.46462264150944,68.80498606157168,486,54,80.46462264150944,68.80498606157168,5851.222828103561,72.71795524565202,0.02756854377458,0.17284938545172618,2.079360008239746,1.0967254638671875e-05,11.661494016647339,0.02756854377458,0.17284938545172618,2.079360008239746,1.0967254638671875e-05,11.661494016647339,0.02756854377458,0.17284938545172618,2.079360008239746,1.0967254638671875e-05,12,12,0,0,58560,0,36.35897762282601,36.35897762282601,0,0,0,0,0,0,1,0,12,423,0,0,0,0,80.46462264150944,0,0,0,0,0,0,0,0,0,0,0,0,385989616,385989616,0,0,0,0,0,0,0.0,0.0,0,0
6,11.647732019424438,1123,1123,1624171,1624171,1466,54,1446.2787177203918,138.53963483323855,1466,54,1446.2787177203918,138.53963483323855,278881.9312277167,192.82723849196043,0.010381222833711621,0.10957420115483832,2.0932159423828125,0.0,11.647732019424438,0.010381222833711621,0.10957420115483832,2.0932159423828125,0.0,11.647732019424438,0.010381222833711621,0.10957420115483832,2.0932159423828125,0.0,268,268,0,0,89888,0,96.41361924598021,96.41361924598021,0,0,0,0,0,0,1,0,268,1123,0,0,0,0,1446.2787177203918,0,0,0,0,0,0,0,0,0,0,0,0,72015856,72015856,0,0,0,0,0,0,0.0,0.0,0,0
6,0.25394296646118164,2,2,486,486,432,54,243.0,189.0,432,54,243.0,189.0,3827.6311155425615,15.75156837671836,0.25394296646118164,0.0,0.25394296646118164,0.25394296646118164,0.25394296646118164,0.25394296646118164,0.0,0.25394296646118164,0.25394296646118164,0.25394296646118164,0.25394296646118164,0.0,0.25394296646118164,0.25394296646118164,1,1,0,0,160,0,7.87578418835918,7.87578418835918,0,0,0,0,0,0,0,0,1,2,0,0,0,0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,15078,15078,0,0,0,0,0,0,0.0,0.0,0,0
6,0.0,1,1,188,188,188,188,0.0,0.0,188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,80,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,188.0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,0,0,0.0,0.0,0,0
6,1.1998391151428223,21,21,2093,2093,282,54,99.66666666666667,57.28818820609103,282,54,99.66666666666667,57.28818820609103,3488.801079386149,35.00469310420885,0.05999195575714111,0.08817473034160528,0.2722809314727783,7.700920104980469e-05,1.1998391151428223,0.05999195575714111,0.08817473034160528,0.2722809314727783,7.700920104980469e-05,1.1998391151428223,0.05999195575714111,0.08817473034160528,0.2722809314727783,7.700920104980469e-05,12,12,0,0,1728,0,17.502346552104424,17.502346552104424,0,0,0,0,0,0,1,0,12,20,0,0,0,0,99.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,2702576,2702576,0,0,0,0,0,0,0.0,0.0,0,0
6,1.1269421577453613,28,28,4850,4850,1360,54,173.21428571428572,280.4170818547229,1360,54,173.21428571428572,280.4170818547229,8607.36279438378,49.691991390256874,0.04173859843501338,0.07047377424118023,0.2538008689880371,0.0,1.1269421577453613,0.04173859843501338,0.07047377424118023,0.2538008689880371,0.0,1.1269421577453613,0.04173859843501338,0.07047377424118023,0.2538008689880371,0.0,15,15,0,0,2288,0,24.845995695128437,24.845995695128437,0,0,0,0,0,0,1,0,15,28,0,0,0,0,173.21428571428572,0,0,0,0,0,0,0,0,0,0,0,0,1886975,1886975,0,0,0,0,0,0,0.0,0.0,0,0
6,0.013321161270141602,2,2,108,108,54,54,54.0,0.0,54,54,54.0,0.0,16214.802570114367,300.2741216687846,0.013321161270141602,0.0,0.013321161270141602,0.013321161270141602,0.013321161270141602,0.013321161270141602,0.0,0.013321161270141602,0.013321161270141602,0.013321161270141602,0.013321161270141602,0.0,0.013321161270141602,0.013321161270141602,0,0,0,0,160,0,150.1370608343923,150.1370608343923,0,0,0,0,0,1,0,1,0,2,0,0,0,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1024,1024,0,0,0,0,0,0,0.0,0.0,0,0
6,0.05108284950256348,10,10,1094,1094,287,54,109.4,72.83158655418679,287,54,109.4,72.83158655418679,42832.37958153059,391.52083712550814,0.005675872166951497,0.0053736388314253826,0.013673782348632812,4.315376281738281e-05,0.05108284950256348,0.005675872166951497,0.0053736388314253826,0.013673782348632812,4.315376281738281e-05,0.05108284950256348,0.005675872166951497,0.0053736388314253826,0.013673782348632812,4.315376281738281e-05,5,5,0,0,848,0,195.76041856275407,195.76041856275407,0,0,0,0,0,0,1,0,5,9,0,0,0,0,109.4,0,0,0,0,0,0,0,0,0,0,0,0,2422271,2422271,0,0,0,0,0,0,0.0,0.0,0,0
6,0.04128599166870117,11,11,1170,1170,300,54,106.36363636363636,75.24296732739481,300,54,106.36363636363636,75.24296732739481,56677.819895360524,532.8683921786032,0.004128599166870117,0.005332176823317356,0.0136260986328125,1.2874603271484375e-05,0.04128599166870117,0.004128599166870117,0.005332176823317356,0.0136260986328125,1.2874603271484375e-05,0.04128599166870117,0.004128599166870117,0.005332176823317356,0.0136260986328125,1.2874603271484375e-05,5,5,0,0,928,0,266.4341960893016,266.4341960893016,0,0,0,0,0,0,1,0,5,10,0,0,0,0,106.36363636363636,0,0,0,0,0,0,0,0,0,0,0,0,2684415,2684415,0,0,0,0,0,0,0.0,0.0,0,0
6,0.24712014198303223,9,9,1062,1062,300,54,118.0,78.58046124125823,300,54,118.0,78.58046124125823,8595.009629550303,72.83906465720595,0.03089001774787903,0.03923154430210842,0.08215713500976562,0.00011610984802246094,0.24712014198303223,0.03089001774787903,0.03923154430210842,0.08215713500976562,0.00011610984802246094,0.24712014198303223,0.03089001774787903,0.03923154430210842,0.08215713500976562,0.00011610984802246094,5,5,0,0,768,0,36.419532328602976,36.419532328602976,0,0,0,0,0,0,1,0,5,8,0,0,0,0,118.0,0,0,0,0,0,0,0,0,0,0,0,0,2160639,2160639,0,0,0,0,0,0,0.0,0.0,0,0
6,0.26407909393310547,12,12,1564,1564,446,54,130.33333333333334,112.98918335644149,446,54,130.33333333333334,112.98918335644149,11844.93612656957,90.88186286370514,0.024007190357555042,0.058654317140461,0.2086641788482666,4.696846008300781e-05,0.26407909393310547,0.024007190357555042,0.058654317140461,0.2086641788482666,4.696846008300781e-05,0.26407909393310547,0.024007190357555042,0.058654317140461,0.2086641788482666,4.696846008300781e-05,6,6,0,0,1008,0,45.44093143185257,45.44093143185257,0,0,0,0,0,0,1,0,6,11,0,0,0,0,130.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,2946047,2946047,0,0,0,0,0,0,0.0,0.0,0,0
6,0.0,2,2,185,185,100,85,92.5,7.5,100,85,92.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,160,0,0.0,0.0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,246,246,0,0,0,0,0,0,0.0,0.0,0,0
6,0.2517359256744385,15,15,3782,3782,1446,54,252.13333333333333,364.71593817045556,1446,54,252.13333333333333,364.71593817045556,30047.36006485727,119.17250157928584,0.017981137548174177,0.04356196565182081,0.1663520336151123,0.0,0.2517359256744385,0.017981137548174177,0.04356196565182081,0.1663520336151123,0.0,0.2517359256744385,0.017981137548174177,0.04356196565182081,0.1663520336151123,0.0,9,9,0,0,1248,0,59.58625078964292,59.58625078964292,0,0,0,0,0,0,1,0,9,15,0,0,0,0,252.13333333333333,0,0,0,0,0,0,0,0,0,0,0,0,476432,476432,0,0,0,0,0,0,0.0,0.0,0,0
6,0.08294200897216797,9,9,959,959,204,54,106.55555555555556,48.92422965069128,204,54,106.55555555555556,48.92422965069128,23124.590587667153,217.0190983201297,0.010367751121520996,0.01434112462156322,0.04491090774536133,0.0,0.08294200897216797,0.010367751121520996,0.01434112462156322,0.04491090774536133,0.0,0.08294200897216797,0.010367751121520996,0.01434112462156322,0.04491090774536133,0.0,6,6,0,0,768,0,108.50954916006485,108.50954916006485,0,0,0,0,0,0,1,0,6,9,0,0,0,0,106.55555555555556,0,0,0,0,0,0,0,0,0,0,0,0,604159,604159,0,0,0,0,0,0,0.0,0.0,0,0
6,0.08294200897216797,9,9,959,959,204,54,106.55555555555556,48.92422965069128,204,54,106.55555555555556,48.92422965069128,23124.590587667153,217.0190983201297,0.010367751121520996,0.017748687315836766,0.05466604232788086,0.0,0.08294200897216797,0.010367751121520996,0.017748687315836766,0.05466604232788086,0.0,0.08294200897216797,0.010367751121520996,0.017748687315836766,0.05466604232788086,0.0,6,6,0,0,768,0,108.50954916006485,108.50954916006485,0,0,0,0,0,0,1,0,6,9,0,0,0,0,106.55555555555556,0,0,0,0,0,0,0,0,0,0,0,0,604159,604159,0,0,0,0,0,0,0.0,0.0,0,0
6,0.28667521476745605,9,9,959,959,204,54,106.55555555555556,48.92422965069128,204,54,106.55555555555556,48.92422965069128,6690.498170746414,62.78882537718219,0.03583440184593201,0.047640083107197514,0.12181711196899414,0.0,0.28667521476745605,0.03583440184593201,0.047640083107197514,0.12181711196899414,0.0,0.28667521476745605,0.03583440184593201,0.047640083107197514,0.12181711196899414,0.0,6,6,0,0,768,0,31.394412688591096,31.394412688591096,0,0,0,0,0,0,1,0,6,9,0,0,0,0,106.55555555555556,0,0,0,0,0,0,0,0,0,0,0,0,605183,605183,0,0,0,0,0,0,0.0,0.0,0,0
